3703103375235039|10|2027|0000
3703101999499018|10|2027|0000
3703107452146290|10|2027|0000
3703105741904861|10|2027|0000
3703102291070322|10|2027|0000
3703104200377712|10|2027|0000
3703104757455565|10|2027|0000
3703103516584055|10|2027|0000
3703103137115798|10|2027|0000
3703106743809815|10|2027|0000
3703101188155985|10|2027|0000
3703108345964081|10|2027|0000
3703108911956078|10|2027|0000
3703101259518110|10|2027|0000
3703109841124541|10|2027|0000
3703103898446015|10|2027|0000
3703105017705010|10|2027|0000
3703108461141934|10|2027|0000
3703106894615202|10|2027|0000
3703106063342508|10|2027|0000
3703103294315497|10|2027|0000
3703104445114627|10|2027|0000
3703103741172513|10|2027|0000
3703108346271697|10|2027|0000
3703103189509998|10|2027|0000
3703108483140170|10|2027|0000
3703108730984631|10|2027|0000
3703108830772041|10|2027|0000
3703102984752519|10|2027|0000
3703109575914237|10|2027|0000
3703104238591100|10|2027|0000
3703101184832399|10|2027|0000
3703104088035059|10|2027|0000
3703101939665568|10|2027|0000
3703106493989589|10|2027|0000
3703109896079837|10|2027|0000
3703101184351879|10|2027|0000
3703101829781867|10|2027|0000
3703105456414704|10|2027|0000
3703104828306988|10|2027|0000
3703102800523584|10|2027|0000
3703101705164935|10|2027|0000
3703103100966992|10|2027|0000
3703105501672380|10|2027|0000
3703102478290357|10|2027|0000
3703103268416287|10|2027|0000
3703107126433929|10|2027|0000
3703109018703127|10|2027|0000
3703107151817154|10|2027|0000
3703109597225946|10|2027|0000
3703109881741877|10|2027|0000
3703104596391652|10|2027|0000
3703103970668698|10|2027|0000
3703107686511055|10|2027|0000
3703108166753153|10|2027|0000
3703106000486844|10|2027|0000
3703106154695742|10|2027|0000
3703106180802411|10|2027|0000
3703104295869408|10|2027|0000
3703105574696409|10|2027|0000
3703103744879880|10|2027|0000
3703106856101672|10|2027|0000
3703104516158224|10|2027|0000
3703102826782282|10|2027|0000
3703107953025356|10|2027|0000
3703104031391500|10|2027|0000
3703108730422322|10|2027|0000
3703102910767395|10|2027|0000
3703105254570964|10|2027|0000
3703101209874658|10|2027|0000
3703109009941919|10|2027|0000
3703101658247948|10|2027|0000
3703107785588664|10|2027|0000
3703104740199627|10|2027|0000
3703104260746769|10|2027|0000
3703104376059374|10|2027|0000
3703107268717387|10|2027|0000
3703105225638459|10|2027|0000
3703101321937108|10|2027|0000
3703102388540225|10|2027|0000
3703107306589287|10|2027|0000
3703103646888567|10|2027|0000
3703108960645953|10|2027|0000
3703108150899286|10|2027|0000
3703107331972565|10|2027|0000
3703105963366640|10|2027|0000
3703106991357473|10|2027|0000
3703105043988799|10|2027|0000
3703108680058275|10|2027|0000
3703102329847371|10|2027|0000
3703108566468594|10|2027|0000
3703101806299175|10|2027|0000
3703108675847345|10|2027|0000
3703102625130464|10|2027|0000
3703101237622723|10|2027|0000
3703102213171865|10|2027|0000
3703102232374263|10|2027|0000
3703105417373985|10|2027|0000
3703102803670186|10|2027|0000
3703104036217339|10|2027|0000
3703102300311576|10|2027|0000
3703107671748574|10|2027|0000
3703105750558861|10|2027|0000
3703108965327050|10|2027|0000
3703106929105945|10|2027|0000
3703106489357479|10|2027|0000
3703107067873069|10|2027|0000
3703106198537797|10|2027|0000
3703101584109525|10|2027|0000
3703106835108720|10|2027|0000
3703107331099616|10|2027|0000
3703104085078022|10|2027|0000
3703101382691205|10|2027|0000
3703106380805114|10|2027|0000
3703103838318840|10|2027|0000
3703105812985692|10|2027|0000
3703101263975550|10|2027|0000
3703105005602174|10|2027|0000
3703109359284635|10|2027|0000
3703103446687785|10|2027|0000
3703108337632149|10|2027|0000
3703107307445517|10|2027|0000
3703102064831890|10|2027|0000
3703104352720105|10|2027|0000
3703105462709055|10|2027|0000
3703101826552379|10|2027|0000
3703108468817893|10|2027|0000
3703104643534402|10|2027|0000
3703108894435045|10|2027|0000
3703103985429654|10|2027|0000
3703104501747298|10|2027|0000
3703108838780579|10|2027|0000
3703103124459894|10|2027|0000
3703105851832372|10|2027|0000
3703103545425390|10|2027|325
3703104541105194|10|2027|572
3703108143642513|10|2027|409
3703107599377349|10|2027|608
3703109334029448|10|2027|630
3703105717177633|10|2027|781
3703102351484724|10|2027|971
3703108381354669|10|2027|179
3703102624501794|10|2027|997
3703107647170656|10|2027|832
3703108807104870|10|2027|940
3703104974911643|10|2027|711
3703107866496227|10|2027|215
3703109122298638|10|2027|261
3703104131957195|10|2027|544
3703104600853097|10|2027|552
3703106265657044|10|2027|550
3703106355136072|10|2027|206
3703104328626893|10|2027|836
3703105520029944|10|2027|968
3703107718464826|10|2027|473
3703102847571405|10|2027|845
3703104394080993|10|2027|395
3703105212382308|10|2027|846
3703104970992100|10|2027|399
3703105112385706|10|2027|515
3703103502130934|10|2027|440
3703109534708659|10|2027|143
3703101295091168|10|2027|736
3703103417018028|10|2027|460
3703105348858960|10|2027|163
3703109074326832|10|2027|649
3703108252571034|10|2027|435
3703105580633221|10|2027|273
3703109877167666|10|2027|665
3703105940112435|10|2027|464
3703106410982683|10|2027|608
3703109515589274|10|2027|638
3703109564902767|10|2027|846
3703106933241536|10|2027|638
3703103236748588|10|2027|965
3703101203889535|10|2027|283
3703106971783732|10|2027|954
3703104440003843|10|2027|995
3703109564380723|10|2027|403
3703103312276813|10|2027|275
3703107972048272|10|2027|517
3703108620384020|10|2027|255
3703109396093582|10|2027|777
3703106210894772|10|2027|177
3703106071151735|10|2027|748
3703109168646920|10|2027|331
3703107145771813|10|2027|417
3703109403170817|10|2027|963
3703108784182273|10|2027|555
3703109965724293|10|2027|326
3703103074216104|10|2027|622
3703107771122279|10|2027|192
3703103017287995|10|2027|901
3703105803177515|10|2027|749
3703107433297568|10|2027|123
3703104793639440|10|2027|120
3703106158430812|10|2027|311
3703104226916671|10|2027|536
3703104236041424|10|2027|140
3703105605966608|10|2027|721
3703107683789521|10|2027|584
3703105765827665|10|2027|297
3703108626557814|10|2027|454
3703105574628162|10|2027|299
3703107622609373|10|2027|920
3703104048554961|10|2027|596
3703104303426838|10|2027|823
3703109527447572|10|2027|822
3703101154914888|10|2027|213
3703107455787501|10|2027|243
3703105121638021|10|2027|643
3703102535437601|10|2027|240
3703105551713897|10|2027|128
3703104377283710|10|2027|826
3703109765883745|10|2027|688
3703105724658044|10|2027|446
3703102546781883|10|2027|495
3703108847024151|10|2027|813
3703104433618085|10|2027|835
3703109939737032|10|2027|257
3703104145205682|10|2027|835
3703105661444031|10|2027|271
3703105299300656|10|2027|981
3703107469502089|10|2027|325
3703106572158833|10|2027|732
3703101881574250|10|2027|202
3703109198019025|10|2027|189
3703107661596712|10|2027|863
3703106222669918|10|2027|863
3703108228099932|10|2027|843
3703106954526177|10|2027|910
3703104832622063|10|2027|670
3703108267146531|10|2027|717
3703102381136614|10|2027|449
3703101325258879|10|2027|506
3703101947765307|10|2027|423
3703108573500550|10|2027|315
3703103588124476|10|2027|221
3703105261176368|10|2027|882
3703106450175755|10|2027|115
3703103697861078|10|2027|130
3703103433478255|10|2027|754
3703106294299877|10|2027|308
3703107487805344|10|2027|201
3703105717491224|10|2027|959
3703102812107671|10|2027|957
3703107355671923|10|2027|982
3703107050089015|10|2027|651
3703103846386497|10|2027|752
3703105976015915|10|2027|496
3703105938538598|10|2027|626
3703108210350346|10|2027|287
3703103364470576|10|2027|924
3703108876778535|10|2027|295
3703105770458792|10|2027|779
3703104215581178|10|2027|588
3703108127217128|10|2027|199
3703102758460553|10|2027|560
3703102028608752|10|2027|380
3703107168168198|10|2027|564
3703107975454728|10|2027|603
3703109465799633|10|2027|350
3703104525025617|10|2027|839
3703108375428157|10|2027|301
3703102216505736|10|2027|910
3703109006047790|10|2027|982
3703109464382970|10|2027|863
3703106113868671|10|2027|335
3703102134676799|10|2027|335
3703106899079501|10|2027|882
3703101957574244|10|2027|298
3703103224546383|10|2027|953
3703107390935582|10|2027|428
3703109696590066|10|2027|147
3703101677794322|10|2027|371
3703104255706476|10|2027|737
3703108652042404|10|2027|482
3703103982335844|10|2027|966
3703101201681005|10|2027|279
3703102169452100|10|2027|757
3703109317193680|10|2027|217
3703109584461912|10|2027|174
3703109351303214|10|2027|779
3703103759323921|10|2027|511
3703104881955977|10|2027|347
3703108587583971|10|2027|872
3703106935015438|10|2027|727
3703101165957880|10|2027|131
3703103152306917|10|2027|352
3703103248417607|10|2027|234
3703103697697852|10|2027|642
3703102836427316|10|2027|375
3703102019134845|10|2027|683
3703101360180271|10|2027|553
3703108685841143|10|2027|132
3703105006561080|10|2027|932
3703109379998675|10|2027|462
3703108503566047|10|2027|382
3703105422624996|10|2027|737
3703105970176988|10|2027|911
3703101273517300|10|2027|417
3703104463180219|10|2027|466
3703101170308870|10|2027|225
3703102062127560|10|2027|238
3703107645755021|10|2027|354
3703103681044413|10|2027|124
3703107136644930|10|2027|890
3703104519798613|10|2027|403
3703107174434333|10|2027|194
3703106233657151|10|2027|320
3703107767656826|10|2027|815
3703102079675981|10|2027|402
3703103998066779|10|2027|395
3703108083655080|10|2027|756
3703102807177289|10|2027|363
3703101702441180|10|2027|461
3703103682323062|10|2027|788
3703103706754707|10|2027|877
3703104158054521|10|2027|840
3703107237621757|10|2027|587
3703103612601646|10|2027|616
3703109737793642|10|2027|525
3703103328970126|10|2027|745
3703103140240753|10|2027|510
3703108945748277|10|2027|252
3703104113327410|10|2027|419
3703107542881520|10|2027|925
3703108367352846|10|2027|806
3703102274910845|10|2027|607
3703104076538446|10|2027|995
3703104585301530|10|2027|581
3703106063628689|10|2027|231
3703108692873662|10|2027|456
3703103512947576|10|2027|642
3703101821062018|10|2027|358
3703105087750336|10|2027|561
3703102624788980|10|2027|852
3703109516137601|10|2027|886
3703102567886673|10|2027|982
3703106914833158|10|2027|137
3703103979936664|10|2027|348
3703107169925991|10|2027|709
3703108950334552|10|2027|265
3703104428794600|10|2027|595
3703103936504192|10|2027|411
3703106631878054|10|2027|507
3703106844120519|10|2027|505
3703107026843352|10|2027|724
3703106419862205|10|2027|982
3703109949464208|10|2027|393
3703107512323742|10|2027|517
3703102850664299|10|2027|255
3703102303485228|10|2027|622
3703103018302683|10|2027|583
3703104797369631|10|2027|180
3703101691460122|10|2027|234
3703108887368590|10|2027|867
3703105930629262|10|2027|640
3703108007595487|10|2027|823
3703104388204601|10|2027|626
3703109540887056|10|2027|657
3703109617992940|10|2027|258
3703103944803584|10|2027|986
3703103202828565|10|2027|760
3703107183066050|10|2027|162
3703106264016197|10|2027|607
3703105779843075|10|2027|994
3703106601173489|10|2027|255
3703105531374652|10|2027|906
3703107732732996|10|2027|957
3703101986168627|10|2027|238
3703104133029697|10|2027|400
3703107375592170|10|2027|633
3703101302266647|10|2027|285
3703107753539465|10|2027|144
3703109590741176|10|2027|649
3703107351747757|10|2027|232
3703103213212095|10|2027|332
3703106036406145|10|2027|915
3703108522018755|10|2027|132
3703109032006596|10|2027|578
3703108429217820|10|2027|343
3703107284758391|10|2027|146
3703107455645482|10|2027|636
3703101715807120|10|2027|985
3703107955889615|10|2027|459
3703106440853982|10|2027|280
3703103805681469|10|2027|982
3703109994480635|10|2027|528
3703108525365694|10|2027|561
3703105031088691|10|2027|424
3703101841070162|10|2027|409
3703108049361767|10|2027|144
3703101303647406|10|2027|391
3703107112758233|10|2027|793
3703107132083003|10|2027|150
3703104594907160|10|2027|869
3703106790100786|10|2027|892
3703102674596217|10|2027|883
3703105035566164|10|2027|910
3703109719785476|10|2027|590
3703109938050741|10|2027|155
3703102320293072|10|2027|800
3703104250854561|10|2027|737
3703102707789876|10|2027|865
3703109232572356|10|2027|775
3703105864235779|10|2027|363
3703109821944300|10|2027|193
3703104216009089|10|2027|644
3703102804807516|10|2027|266
3703102361496894|10|2027|784
3703107850888955|10|2027|254
3703102515892945|10|2027|560
3703104163085147|10|2027|641
3703106490640574|10|2027|995
3703107715479376|10|2027|434
3703108787797386|10|2027|812
3703101754142812|10|2027|179
3703102320310681|10|2027|187
3703102910932614|10|2027|904
3703104380097411|10|2027|700
3703108341501958|10|2027|534
3703107746013698|10|2027|841
3703107274154094|10|2027|912
3703103811364273|10|2027|541
3703108825088268|10|2027|287
3703106627028207|10|2027|753
3703103762612662|10|2027|836
3703106581710947|10|2027|522
3703103871595798|10|2027|889
3703102760818832|10|2027|363
3703108823555992|10|2027|791
3703109598731219|10|2027|909
3703106911866567|10|2027|111
3703109072438204|10|2027|641
3703106701623503|10|2027|352
3703108336177541|10|2027|419
3703104311715742|10|2027|318
3703106491740874|10|2027|474
3703105827805399|10|2027|452
3703107707390928|10|2027|997
3703104643558830|10|2027|769
3703108391583424|10|2027|906
3703104457110881|10|2027|334
3703102160641923|10|2027|863
3703106765785104|10|2027|298
3703103796042300|10|2027|790
3703106507405632|10|2027|193
3703105785703658|10|2027|506
3703104991355550|10|2027|937
3703101982424296|10|2027|480
3703104523334258|10|2027|776
3703109565149969|10|2027|869
3703106880711663|10|2027|612
3703104566495205|10|2027|581
3703109310482210|10|2027|433
3703108810131728|10|2027|668
3703109196039299|10|2027|575
3703102249582182|10|2027|518
3703103112018308|10|2027|962
3703108248322951|10|2027|167
3703104554275027|10|2027|524
3703108994995669|10|2027|581
3703104833803946|10|2027|664
3703105070832370|10|2027|241
3703104681270060|10|2027|792
3703102905258909|10|2027|418
3703107436205391|10|2027|524
3703106139554357|10|2027|702
3703102126642028|10|2027|410
3703104032227106|10|2027|156
3703108895734977|10|2027|570
3703102192905543|10|2027|144
3703107767738710|10|2027|112
3703106736625601|10|2027|256
3703109566332311|10|2027|177
3703103739938005|10|2027|591
3703101512892533|10|2027|120
3703104486912830|10|2027|457
3703105449078381|10|2027|547
3703107263364287|10|2027|328
3703103797164029|10|2027|434
3703103609257756|10|2027|677
3703107260725065|10|2027|208
3703103624177039|10|2027|636
3703109962515838|10|2027|904
3703101625365586|10|2027|120
3703106474025565|10|2027|717
3703103821081722|10|2027|634
3703106273360168|10|2027|227
3703108167904386|10|2027|232
3703103920312548|10|2027|256
3703109253352605|10|2027|307
3703104135013753|10|2027|231
3703109191271701|10|2027|411
3703109905330545|10|2027|692
3703109743285361|10|2027|711
3703108320839226|10|2027|879
3703107108937184|10|2027|800
3703102881647013|10|2027|563
3703102071691447|10|2027|559
3703109408285946|10|2027|350
3703104619930309|10|2027|115
3703105538596571|10|2027|620
3703107197399479|10|2027|124
3703103643769623|10|2027|654
3703101543998677|10|2027|485
3703102405857770|10|2027|530
3703102765079811|10|2027|491
3703105963212535|10|2027|122
3703102239782779|10|2027|254
3703104219928352|10|2027|346
3703103946503927|10|2027|950
3703104372225130|10|2027|507
3703101953661634|10|2027|304
3703105618264825|10|2027|541
3703104893836371|10|2027|263
3703109173523685|10|2027|727
3703105852766858|10|2027|665
3703108326179834|10|2027|982
3703107934230565|10|2027|470
3703102958670452|10|2027|889
3703104303676302|10|2027|493
3703102992173584|10|2027|724
3703109030170089|10|2027|522
3703109662529039|10|2027|911
3703107883406055|10|2027|736
3703101906658474|10|2027|344
3703107200055964|10|2027|156
3703106721583499|10|2027|663
3703109615325675|10|2027|266
3703106973154854|10|2027|810
3703104512185282|10|2027|761
3703109655278609|10|2027|588
3703106648191440|10|2027|703
3703102772689101|10|2027|331
3703105924163815|10|2027|595
3703108092629172|10|2027|858
3703109089571956|10|2027|762
3703102328514740|10|2027|361
3703102692710639|10|2027|606
3703108151871351|10|2027|275
3703108592820162|10|2027|344
3703102164824664|10|2027|454
3703107826062364|10|2027|570
3703109588028035|10|2027|269
3703108215023735|10|2027|537
3703105510633907|10|2027|390
3703102750280393|10|2027|469
3703108806445279|10|2027|466
3703107821219645|10|2027|221
3703103076216117|10|2027|972
3703104228514501|10|2027|867
3703106053766284|10|2027|349
3703107877507301|10|2027|416
3703103360102031|10|2027|675
3703102166884647|10|2027|950
3703101647766706|10|2027|178
3703108714533147|10|2027|452
3703104859984216|10|2027|243
3703107193937666|10|2027|915
3703102611952416|10|2027|650
3703104168308197|10|2027|125
3703106108320401|10|2027|435
3703109055114086|10|2027|919
3703108241655493|10|2027|329
3703103516125158|10|2027|839
3703107213750735|10|2027|978
3703109210424911|10|2027|872
3703102845148119|10|2027|816
3703106165733336|10|2027|681
3703103055026411|10|2027|192
3703109010449360|10|2027|618
3703105105795651|10|2027|147
3703106898347699|10|2027|424
3703107978696004|10|2027|583
3703103472285475|10|2027|596
3703101501123938|10|2027|355
3703103712225750|10|2027|989
3703109117349534|10|2027|726
3703106616758358|10|2027|759
3703107011130872|10|2027|504
3703103798903798|10|2027|868
3703107312205501|10|2027|495
3703108785379289|10|2027|509
3703103823729377|10|2027|657
3703109553995631|10|2027|925
3703102135009232|10|2027|448
3703106011018144|10|2027|729
3703107563045051|10|2027|204
3703102964240619|10|2027|894
3703102960130035|10|2027|456
3703106256006775|10|2027|520
3703109767741809|10|2027|658
3703107629485623|10|2027|677
3703102271685555|10|2027|653
3703102865162621|10|2027|730
3703109578394858|10|2027|436
3703107972762789|10|2027|415
3703102745579925|10|2027|170
3703108820089042|10|2027|254
3703104788406171|10|2027|709
3703103717374675|10|2027|550
3703104065737026|10|2027|155
3703101964910240|10|2027|265
3703102479112402|10|2027|660
3703103203038248|10|2027|114
3703107720769196|10|2027|286
3703106318339160|10|2027|927
3703104429529535|10|2027|658
3703102943359297|10|2027|298
3703103917883472|10|2027|553
3703103560205314|10|2027|156
3703105795817007|10|2027|395
3703108972716146|10|2027|582
3703103848932728|10|2027|565
3703106811943477|10|2027|575
3703103602644180|10|2027|568
3703102650796538|10|2027|764
3703107170779419|10|2027|615
3703108165944489|10|2027|832
3703108422963286|10|2027|452
3703107892260673|10|2027|214
3703109168437238|10|2027|834
3703107342715905|10|2027|976
3703104201693267|10|2027|229
3703105444311968|10|2027|810
3703108672068512|10|2027|751
3703102879854712|10|2027|538
3703101953715929|10|2027|298
3703101226422434|10|2027|527
3703106812572385|10|2027|583
3703102883352504|10|2027|698
3703105787267923|10|2027|157
3703102895797265|10|2027|933
3703105002616388|10|2027|835
3703102070065909|10|2027|364
3703103891576130|10|2027|200
3703109855584026|10|2027|968
3703103300632354|10|2027|176
3703105351860127|10|2027|816
3703101532054825|10|2027|900
3703107775516552|10|2027|481
3703102786351354|10|2027|522
3703102267895703|10|2027|502
3703108171083434|10|2027|498
3703102028376297|10|2027|378
3703109457063676|10|2027|253
3703101816161978|10|2027|243
3703102770716459|10|2027|584
3703106786483018|10|2027|686
3703107878563603|10|2027|724
3703102785886503|10|2027|801
3703101532741416|10|2027|224
3703109848542170|10|2027|700
3703107868657648|10|2027|852
3703105313729859|10|2027|900
3703105836337331|10|2027|111
3703104993733963|10|2027|652
3703109647048680|10|2027|471
3703108890478737|10|2027|299
3703103270169471|10|2027|770
3703108282268367|10|2027|568
3703106744880129|10|2027|239
3703102698955941|10|2027|272
3703106148968429|10|2027|815
3703104116448270|10|2027|429
3703105002795520|10|2027|954
3703105528497109|10|2027|710
3703109963646144|10|2027|170
3703102339020773|10|2027|949
3703101266196685|10|2027|634
3703102472913252|10|2027|462
3703103342687127|10|2027|637
3703102073513340|10|2027|365
3703103213830392|10|2027|715
3703107258924103|10|2027|914
3703107326022572|10|2027|402
3703107089020509|10|2027|176
3703107306030082|10|2027|614
3703102042629596|10|2027|890
3703106208729191|10|2027|778
3703104393387526|10|2027|637
3703101230464444|10|2027|177
3703109008955722|10|2027|829
3703104146501142|10|2027|316
3703104648254929|10|2027|349
3703101413975365|10|2027|583
3703108066404501|10|2027|873
3703106368917689|10|2027|570
3703105139257813|10|2027|661
3703107510957760|10|2027|595
3703108522714048|10|2027|851
3703101715495785|10|2027|416
3703106198875831|10|2027|753
3703103023641379|10|2027|908
3703101779653251|10|2027|573
3703107157008972|10|2027|450
3703107020400270|10|2027|308
3703102890239533|10|2027|526
3703107972573110|10|2027|907
3703107983902726|10|2027|418
3703104051794859|10|2027|991
3703109847787101|10|2027|876
3703103984848535|10|2027|755
3703103917009518|10|2027|265
3703104383156184|10|2027|269
3703105791859560|10|2027|114
3703102673910506|10|2027|263
3703105931139164|10|2027|376
3703104141217241|10|2027|432
3703101486133009|10|2027|951
3703103100935558|10|2027|149
3703108435439371|10|2027|564
3703104863082027|10|2027|121
3703109952219247|10|2027|194
3703106909411681|10|2027|217
3703105010840133|10|2027|664
3703104997241727|10|2027|425
3703103168441889|10|2027|382
3703101669616085|10|2027|873
3703101850222665|10|2027|330
3703104780939298|10|2027|948
3703104666046001|10|2027|991
3703105255899288|10|2027|789
3703106403113532|10|2027|846
3703103604910391|10|2027|164
3703107766832378|10|2027|164
3703108665897499|10|2027|589
3703101985805028|10|2027|905
3703102389587754|10|2027|609
3703101511113163|10|2027|399
3703104044317986|10|2027|786
3703107362867096|10|2027|886
3703104254888685|10|2027|447
3703105716505417|10|2027|406
3703104424794205|10|2027|214
3703101451690741|10|2027|346
3703102689690342|10|2027|912
3703105052208216|10|2027|764
3703104491716176|10|2027|516
3703105982357351|10|2027|821
3703109942346040|10|2027|439
3703103589989182|10|2027|948
3703104878319916|10|2027|389
3703101259856520|10|2027|927
3703107825235350|10|2027|552
3703108818499068|10|2027|786
3703105772292604|10|2027|725
3703103575073097|10|2027|573
3703104541169789|10|2027|615
3703107897881109|10|2027|234
3703106454638997|10|2027|689
3703109476629579|10|2027|349
3703101676064793|10|2027|247
3703108785817252|10|2027|875
3703107756658547|10|2027|557
3703105446512519|10|2027|417
3703104682656670|10|2027|940
3703102744382281|10|2027|401
3703109077248709|10|2027|795
3703107457134075|10|2027|934
3703109936075557|10|2027|843
3703109035963998|10|2027|324
3703104144090663|10|2027|848
3703102645857011|10|2027|450
3703102768936580|10|2027|779
3703104133524840|10|2027|540
3703106830898016|10|2027|676
3703102886613260|10|2027|790
3703103947236501|10|2027|372
3703103506243595|10|2027|929
3703108933349745|10|2027|179
3703107936044349|10|2027|196
3703104960730640|10|2027|734
3703108691656174|10|2027|861
3703101947854481|10|2027|276
3703107748112250|10|2027|315
3703102474936700|10|2027|362
3703101242746874|10|2027|614
3703103869487402|10|2027|206
3703107776972457|10|2027|910
3703104748699185|10|2027|852
3703104832813211|10|2027|502
3703104067130385|10|2027|420
3703101893992644|10|2027|537
3703107996517014|10|2027|685
3703104430076434|10|2027|775
3703106269105394|10|2027|833
3703105349025865|10|2027|162
3703105034576063|10|2027|658
3703105769183739|10|2027|877
3703107404366788|10|2027|630
3703109986989010|10|2027|343
3703108517817136|10|2027|917
3703109573932867|10|2027|735
3703105844604031|10|2027|142
3703102465274232|10|2027|896
3703107002161107|10|2027|465
3703108462896293|10|2027|764
3703104185961970|10|2027|208
3703106363062383|10|2027|630
3703105111337274|10|2027|654
3703105824204785|10|2027|394
3703101986473287|10|2027|598
3703104094201881|10|2027|755
3703108671476843|10|2027|288
3703101720702117|10|2027|721
3703103982457430|10|2027|602
3703104081685971|10|2027|987
3703106102000262|10|2027|118
3703107329401136|10|2027|576
3703103475801296|10|2027|699
3703106978938868|10|2027|390
3703107623146893|10|2027|420
3703104625142739|10|2027|663
3703102327256578|10|2027|644
3703109466431123|10|2027|748
3703103704170588|10|2027|454
3703105752517904|10|2027|835
3703105175940520|10|2027|677
3703106086696168|10|2027|741
3703108718688993|10|2027|739
3703109190564033|10|2027|668
3703102544993743|10|2027|699
3703104340491338|10|2027|808
3703107922649516|10|2027|213
3703109885828439|10|2027|821
3703103120974075|10|2027|238
3703106020709436|10|2027|800
3703104798059775|10|2027|348
3703106653596082|10|2027|723
3703103206996956|10|2027|281
3703108902318659|10|2027|405
3703107805042529|10|2027|183
3703109699877543|10|2027|689
3703106297120264|10|2027|455
3703102485597229|10|2027|490
3703106680889074|10|2027|342
3703107443873990|10|2027|922
3703109169247494|10|2027|350
3703108384294994|10|2027|153
3703106331469375|10|2027|572
3703102576979884|10|2027|492
3703101413204433|10|2027|730
3703101351472555|10|2027|166
3703102950811388|10|2027|433
3703109813548779|10|2027|469
3703104258176646|10|2027|336
3703101745206138|10|2027|559
3703107597826350|10|2027|835
3703103373425831|10|2027|676
3703104243086424|10|2027|815
3703101188362900|10|2027|199
3703103624710924|10|2027|210
3703107603511948|10|2027|226
3703102415999041|10|2027|618
3703104893069045|10|2027|197
3703104562413296|10|2027|517
3703102224657818|10|2027|422
3703107298694438|10|2027|827
3703109322636879|10|2027|647
3703103843933865|10|2027|184
3703104480173689|10|2027|116
3703109032263100|10|2027|513
3703102238931650|10|2027|346
3703104068136064|10|2027|583
3703104042985594|10|2027|921
3703102265480446|10|2027|364
3703108177283276|10|2027|716
3703103901722839|10|2027|823
3703108092446194|10|2027|799
3703103432639833|10|2027|321
3703102242733270|10|2027|716
3703102533936162|10|2027|851
3703109962648912|10|2027|934
3703101441607405|10|2027|695
3703104136863825|10|2027|448
3703103966652399|10|2027|556
3703101643172205|10|2027|925
3703107101598821|10|2027|813
3703105229367183|10|2027|743
3703101878135998|10|2027|767
3703105822125571|10|2027|821
3703109913818666|10|2027|295
3703109916381778|10|2027|267
3703103661131973|10|2027|877
3703105883381791|10|2027|290
3703104782339297|10|2027|595
3703106958397451|10|2027|996
3703102414092689|10|2027|539
3703107717912727|10|2027|260
3703108519333871|10|2027|472
3703107100536371|10|2027|598
3703102908635427|10|2027|530
3703106322644711|10|2027|221
3703105726346831|10|2027|910
3703109990512761|10|2027|289
3703108044789780|10|2027|336
3703104776679100|10|2027|269
3703101648108190|10|2027|200
3703108851555256|10|2027|902
3703109293487127|10|2027|442
3703109443308485|10|2027|974
3703103175714445|10|2027|314
3703104834039607|10|2027|647
3703102153223972|10|2027|821
3703101233511870|10|2027|275
3703108022350518|10|2027|329
3703106723349644|10|2027|382
3703102413434656|10|2027|714
3703105562140396|10|2027|273
3703104910717947|10|2027|832
3703102212076403|10|2027|826
3703109300694926|10|2027|857
3703105249418215|10|2027|993
3703101562963106|10|2027|441
3703105497286826|10|2027|768
3703104539432640|10|2027|884
3703109958020759|10|2027|956
3703104334931085|10|2027|445
3703102923291025|10|2027|980
3703106073876298|10|2027|116
3703105346400646|10|2027|654
3703107539336956|10|2027|749
3703101843409131|10|2027|723
3703103557449030|10|2027|989
3703106093916931|10|2027|467
3703103665223058|10|2027|801
3703107013972776|10|2027|656
3703109197182511|10|2027|551
3703102333546317|10|2027|514
3703103009501114|10|2027|585
3703108764303166|10|2027|474
3703101806777629|10|2027|591
3703104501428557|10|2027|824
3703107709060154|10|2027|803
3703107434670705|10|2027|915
3703105982323311|10|2027|241
3703101158323032|10|2027|384
3703102624216060|10|2027|284
3703103935627934|10|2027|221
3703103039608189|10|2027|455
3703103630553310|10|2027|210
3703104999729371|10|2027|179
3703101791587777|10|2027|327
3703106598634033|10|2027|394
3703105957053104|10|2027|381
3703105082149155|10|2027|487
3703109382266947|10|2027|482
3703103109979034|10|2027|269
3703107108218312|10|2027|498
3703102285591626|10|2027|920
3703109550366504|10|2027|214
3703104703395761|10|2027|331
3703106492667341|10|2027|832
3703106649331341|10|2027|883
3703106856098906|10|2027|339
3703106997729922|10|2027|436
3703108816076437|10|2027|991
3703102687655656|10|2027|992
3703102908079867|10|2027|291
3703103189204465|10|2027|320
3703106785208249|10|2027|348
3703101314871685|10|2027|857
3703109757976174|10|2027|825
3703101437681211|10|2027|880
3703101611467733|10|2027|900
3703102386896509|10|2027|267
3703103294543963|10|2027|576
3703104834099893|10|2027|169
3703103370932796|10|2027|697
3703105143592154|10|2027|678
3703102299332487|10|2027|299
3703108993853674|10|2027|372
3703104145265522|10|2027|365
3703103984437538|10|2027|711
3703103269396460|10|2027|352
3703107570716512|10|2027|275
3703107062659949|10|2027|749
3703104228096056|10|2027|843
3703102403486679|10|2027|919
3703104075808056|10|2027|128
3703104523299241|10|2027|879
3703108415571565|10|2027|668
3703109264629374|10|2027|773
3703106413519739|10|2027|359
3703106810240570|10|2027|905
3703101501028239|10|2027|899
3703103585205816|10|2027|377
